torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-0.3235013,13.906923,3.075046,-11.364512,0.49016774,0.6699694,0.14823379,-0.025037406,-0.34162894,0.6061756,-0.23823255,0.62590253,0.63211775,-0.4131812,0.8962539,-0.37935323,1.7392836,0.83489186,1.8522502,-0.72247267,1.46579,0.89902276,-0.34723407,1.6824473,0.8560682,1.7918601,-0.7840785,1.5061945,0.052993033,-0.40872934,0.7562737,-0.5293632,0.4400095,0.32121733,-0.18269941,0.053024292,-0.4087448,0.75626373,-0.5293846,0.44002533,0.3211975,-0.182724,1.4866781,-0.35271692,1.82957,-3.0511858,0.17827632,0.50766027,0.19628906,-0.31032777,1.0855337,0.9475756,-0.08406204,0.30815968,0.008457818,-0.32516968,0.031570792,0.2452511,1,0,0,0,0,0,0,-2.1366782,-0.047283083,-1.2795701,-2.778385,-0.94364285,0.7661581,7.2375298,0.07212162,-0.060516596,-0.24391115,-2.7656555,-0.9441376,0.76293945,7.2288513,0.076293945,-0.05722046,-0.2670288
0.0599007,10.190048,1.091897,-7.0477605,0.25856292,0.97262794,0.22675206,-0.088035,-0.36860314,0.6074037,-0.049489543,0.6278252,0.6321201,-0.40676987,0.8902193,-0.3840944,1.7431877,0.8511192,1.8546426,-0.72086644,1.4655175,0.8991744,-0.34932166,1.6862468,0.8537374,1.7940621,-0.7824739,1.5052761,0.030302407,-0.417523,0.7598217,-0.4661329,0.44044018,0.32092685,-0.18370096,0.030326843,-0.41751862,0.7598877,-0.466156,0.4404068,0.3209114,-0.18367767,1.4714222,-0.35182548,1.8318632,-3.0511858,0.17827632,0.45861027,0.19471884,-0.31024194,1.0866514,0.94848055,-0.083770216,0.30540553,0.009726563,-0.31544697,0.016256843,0.22270855,1,0,0,0,0,0,0,-2.1214223,-0.04817453,-1.2818632,-4.538125,-1.7587304,0.7096052,12.646061,0.08613467,-0.058096647,-0.20031035,-4.5394897,-1.7547607,0.7247925,12.645721,0.076293945,-0.05722046,-0.19073486
-1.9460328,0.36827445,-3.5883486,-1.6374569,-0.033183828,1.6081429,0.28406322,-0.2752084,-0.41720706,0.6074915,0.24985223,0.6315997,0.65509766,-0.3740495,0.87165356,-0.39104238,1.7469959,0.8787226,1.8572221,-0.7169641,1.4678712,0.8990695,-0.3514896,1.6900615,0.8519426,1.796267,-0.78086793,1.5043567,-0.020966353,-0.4335956,0.7629016,-0.35896495,0.4410344,0.3212096,-0.1838434,-0.020980835,-0.43358803,0.76293945,-0.358963,0.440979,0.3211975,-0.18386841,1.4561663,-0.35093403,1.833911,-3.0511858,0.17827632,0.40956026,0.19321871,-0.31030035,1.0875816,0.9493332,-0.08330831,0.30282718,0.011034379,-0.30148908,-0.012636599,0.18534109,1,0,0,0,0,0,0,-2.1061664,-0.049065977,-1.283911,-10.253752,-3.2145202,0.61597824,21.433592,0.1188457,0.056552887,-0.02848804,-10.261536,-3.2138824,0.61035156,21.438599,0.11444092,0.05722046,-0.038146973
-4.4967065,-2.5427961,-5.5131836,-1.2747104,-0.19262092,1.8605621,0.19427972,-0.47457212,-0.4016234,0.60066724,0.4006979,0.6284049,0.6603511,-0.26812908,0.85161227,-0.39165193,1.7501281,0.89201236,1.8591075,-0.71483284,1.4775438,0.8985612,-0.35371977,1.6938838,0.85076576,1.7984738,-0.77925956,1.5034498,-0.101668805,-0.4460382,0.7644167,-0.23532952,0.44144532,0.3216283,-0.1813559,-0.10166168,-0.44603348,0.76446533,-0.23536682,0.44136047,0.32167435,-0.18138885,1.4409103,-0.35004258,1.8357135,-3.0511858,0.17827632,0.36051026,0.19178247,-0.31052876,1.0883025,0.95012444,-0.0826441,0.30046842,0.012334289,-0.28839728,-0.046415046,0.14343145,1,0,0,0,0,0,0,-2.0909104,-0.049957424,-1.2857134,-16.140491,-2.4885178,0.3030181,24.727085,0.082182884,0.083738565,0.4975021,-16.13617,-2.48909,0.30517578,24.719238,0.076293945,0.09536743,0.49591064
-4.6628404,-2.309257,-5.324004,-1.9919454,-0.16043022,1.8334154,0.16810042,-0.50055426,-0.41592333,0.5899006,0.4550766,0.62362903,0.6589488,-0.28227422,0.84850574,-0.3953121,1.7528739,0.89627343,1.8608367,-0.71336466,1.4752223,0.89766043,-0.3560136,1.6977032,0.850184,1.8006816,-0.77764976,1.5025533,-0.18011118,-0.4587731,0.76380104,-0.11639403,0.4415827,0.32199046,-0.17921689,-0.18014908,-0.45876503,0.7638931,-0.11634827,0.4415512,0.32196045,-0.17929077,1.4256544,-0.34915113,1.8372709,-3.0511858,0.17827632,0.31146026,0.1904068,-0.31092334,1.0888205,0.95085704,-0.08178377,0.29832336,0.013618456,-0.27612394,-0.07942021,0.10317089,1,0,0,0,0,0,0,-2.0756545,-0.05084887,-1.2872708,-15.688476,-2.546984,-0.123131275,23.7871,0.027477741,0.072431564,0.42780042,-15.697479,-2.5463104,-0.11444092,23.80371,0.038146973,0.05722046,0.4196167
-2.250367,4.1044774,-2.7530916,-2.4905765,-0.17855406,1.5368563,0.17437671,-0.4758067,-0.40178624,0.59409815,0.48378158,0.6272533,0.65853715,-0.3329705,0.8500798,-0.39619222,1.7571131,0.8985622,1.8634069,-0.71179605,1.4692563,0.8964388,-0.35835177,1.7015218,0.85014206,1.8028913,-0.77603805,1.5016607,-0.24437441,-0.4676503,0.7636716,-0.00838432,0.44187954,0.32231146,-0.17845178,-0.24433136,-0.4676342,0.7637024,-0.008392334,0.44193268,0.32234192,-0.17852783,1.4103985,-0.3482597,1.8385829,-3.0511858,0.17827632,0.26241025,0.1891036,-0.31145024,1.0891585,0.9515348,-0.08075875,0.29637355,0.014901391,-0.26133972,-0.10570101,0.067248754,1,0,0,0,0,0,0,-2.0603986,-0.05174032,-1.2885828,-12.852645,-1.7754376,-0.025892258,21.601942,0.059366226,0.06420016,0.153023,-12.836456,-1.7738342,-0.038146973,21.591187,0.076293945,0.076293945,0.15258789
-1.876038,6.1949415,-1.399494,-4.575193,-0.02360197,1.333214,0.16291757,-0.46227774,-0.41558322,0.59755385,0.47331446,0.6232135,0.6493916,-0.35270056,0.850211,-0.3999101,1.7612772,0.8974735,1.8652126,-0.7110989,1.4663906,0.8949558,-0.36073762,1.7053422,0.8505569,1.8051009,-0.77442634,1.500769,-0.29655287,-0.47715873,0.76417214,0.08293076,0.4419659,0.3223876,-0.17828292,-0.2965927,-0.47717094,0.76408386,0.082969666,0.44193268,0.32234192,-0.1783371,1.3951426,-0.34736824,1.8396497,-3.0511858,0.17827632,0.21336025,0.18786335,-0.31208968,1.0893435,0.9521669,-0.07959643,0.2945852,0.016188476,-0.24901074,-0.12788701,0.036858894,1,0,0,0,0,0,0,-2.0451427,-0.052631766,-1.2896497,-10.435692,-1.9016862,0.10011196,18.263016,0.017273426,0.015228987,0.03377199,-10.4522705,-1.9073486,0.076293945,18.2724,0,0,0.038146973
-1.8918377,7.7140627,-0.23422664,-6.944356,0.15032172,1.1436657,0.14485182,-0.44546917,-0.42709377,0.6003683,0.44946226,0.6163514,0.64270216,-0.35642004,0.8504089,-0.403447,1.765379,0.89550316,1.866736,-0.71015614,1.465127,0.8932664,-0.36317474,1.7091683,0.85134083,1.8073096,-0.7728151,1.4998773,-0.33791855,-0.48741454,0.7651511,0.15677726,0.44168624,0.32227558,-0.17825112,-0.3378868,-0.48742294,0.7652283,0.15678406,0.44174194,0.32224655,-0.1783371,1.3798866,-0.3464768,1.8404713,-3.0511858,0.17827632,0.16431025,0.18666553,-0.3128221,1.0894046,0.9527624,-0.078321844,0.29292282,0.01748262,-0.23999463,-0.14640823,0.012109469,1,0,0,0,0,0,0,-2.0298867,-0.053523213,-1.2904713,-8.273136,-2.0511627,0.19578934,14.7693,-0.055933,-0.022405386,0.0063598156,-8.25882,-2.0503998,0.22888184,14.762878,-0.038146973,-0.019073486,0
-1.4502228,10.881518,1.3099655,-8.8855095,0.24719323,0.92714614,0.11961627,-0.43351766,-0.4215213,0.60167086,0.42855045,0.6149177,0.6418624,-0.3589239,0.8499146,-0.40532687,1.7693354,0.89419585,1.8688014,-0.7086289,1.463985,0.89141244,-0.36565262,1.7130002,0.85241944,1.8095164,-0.77120435,1.4989856,-0.37076092,-0.49556622,0.7662919,0.21572259,0.4413374,0.32213843,-0.17829672,-0.37078857,-0.49557686,0.7663727,0.21572113,0.44136047,0.32215118,-0.1783371,1.3646307,-0.34558535,1.8410475,-3.0511858,0.17827632,0.11526024,0.18550396,-0.3136263,1.0893674,0.9533276,-0.07695996,0.29136035,0.018782057,-0.23282713,-0.16048372,-0.007538023,1,0,0,0,0,0,0,-2.0146308,-0.05441466,-1.2910476,-6.568474,-1.630336,0.22816658,11.789065,-0.06976724,-0.027430058,-0.009119511,-6.580353,-1.6307831,0.22888184,11.787415,-0.076293945,-0.019073486,0
-1.1050413,14.334983,2.867164,-10.814608,0.31922454,0.7125799,0.08420838,-0.42797473,-0.40941927,0.6029641,0.40009937,0.61429864,0.64494437,-0.35724103,0.848615,-0.40659454,1.7732966,0.89242935,1.8709463,-0.7067099,1.4632616,0.889425,-0.36815506,1.7168378,0.8537231,1.8117213,-0.7695941,1.498094,-0.39750063,-0.5004657,0.76749736,0.2607569,0.4409731,0.32207796,-0.17830648,-0.39749146,-0.5004883,0.7675171,0.26073456,0.440979,0.32205582,-0.1783371,1.3493748,-0.3446939,1.8413786,-3.0511858,0.17827632,0.06621024,0.18436909,-0.31447935,1.089256,0.9538674,-0.075534746,0.28987598,0.020081617,-0.2273923,-0.17012024,-0.022283895,1,0,0,0,0,0,0,-1.9993747,-0.055306107,-1.2913785,-5.3479433,-0.9798944,0.24108887,9.006864,-0.07286072,-0.012093782,-0.0019520521,-5.340576,-0.98228455,0.22888184,9.002686,-0.076293945,-0.019073486,0
-0.5651828,18.055458,4.4423056,-12.356102,0.3602303,0.5048501,0.05570981,-0.4211556,-0.39264575,0.6050402,0.37377375,0.618701,0.6477734,-0.35044208,0.8473094,-0.40741962,1.7773418,0.89110047,1.8735914,-0.70481676,1.4630498,0.88733023,-0.37066323,1.720682,0.8551937,1.8139253,-0.7679838,1.4972032,-0.4189888,-0.50162053,0.7688945,0.2940994,0.4408573,0.32208884,-0.1781533,-0.41894913,-0.5016327,0.76885223,0.29411316,0.44078827,0.32205582,-0.17814636,1.3341188,-0.34380245,1.8414644,-3.0511858,0.17827632,0.01716024,0.18325758,-0.31535888,1.0890921,0.9543855,-0.07406752,0.28845295,0.021377003,-0.22292238,-0.1754199,-0.032757755,1,0,0,0,0,0,0,-1.9841188,-0.056197554,-1.2914643,-4.297632,-0.230968,0.27942657,6.668496,-0.023162365,0.0021755695,0.030633807,-4.2915344,-0.22888184,0.2670288,6.67572,-0.038146973,0,0.038146973
0.008356959,21.303368,5.782007,-13.446247,0.37939662,0.33371562,0.035922334,-0.41429642,-0.3762355,0.6062943,0.35358274,0.6227623,0.6538449,-0.3422368,0.8459006,-0.40828678,1.7813115,0.8905519,1.8762015,-0.7025993,1.4629796,0.88515013,-0.37316066,1.7245339,0.8567863,1.8161302,-0.76637256,1.4963144,-0.4360004,-0.49949825,0.7703505,0.3184986,0.44097292,0.32225153,-0.17780182,-0.4360199,-0.49948692,0.7703781,0.31852722,0.440979,0.32224655,-0.1777649,1.3188629,-0.342911,1.8413049,-3.0511858,0.17827632,-0.03188976,0.18216562,-0.3162477,1.0888926,0.95488495,-0.07257556,0.28707793,0.02266636,-0.21885778,-0.17715566,-0.03991497,1,0,0,0,0,0,0,-1.9688629,-0.057089,-1.2913048,-3.4023225,0.4244566,0.29120445,4.879844,0.023126602,0.032538176,0.07029772,-3.414154,0.42915344,0.30517578,4.8828125,0.038146973,0.038146973,0.076293945
0.6630393,23.876808,6.80143,-13.913881,0.37205678,0.21095483,0.02917032,-0.40703297,-0.3623366,0.6068839,0.3468247,0.62373966,0.65873456,-0.33484307,0.84444684,-0.40939432,1.7852223,0.89146876,1.8785042,-0.7004991,1.4628301,0.8829047,-0.37563545,1.7283925,0.8584743,1.818336,-0.7647599,1.4954284,-0.44913116,-0.49498028,0.771734,0.33759695,0.4411523,0.32253313,-0.17728041,-0.44908524,-0.49495697,0.77171326,0.3376007,0.44116974,0.32253265,-0.17719269,1.303607,-0.34201956,1.8409002,-3.0511858,0.17827632,-0.080939755,0.1810956,-0.31713295,1.0886669,0.9553666,-0.07107015,0.28574452,0.02395163,-0.2144216,-0.17633319,-0.045054317,1,0,0,0,0,0,0,-1.953607,-0.057980448,-1.2909002,-2.6261508,0.9035945,0.27669668,3.8196683,0.035876036,0.05632043,0.104281306,-2.6130676,0.9059906,0.2670288,3.8146973,0.038146973,0.05722046,0.11444092
1.3616734,26.120607,7.6093264,-13.931148,0.33615932,0.122483216,0.027161857,-0.4041754,-0.3471326,0.60662663,0.35143086,0.6235257,0.66229767,-0.32962576,0.84248716,-0.4103487,1.7890551,0.8936174,1.8806885,-0.69853014,1.4624659,0.88060635,-0.37807685,1.7322568,0.86024624,1.8205428,-0.7631453,1.4945453,-0.45964783,-0.48826975,0.7728838,0.35436514,0.44130915,0.32289225,-0.17665148,-0.45967102,-0.48828125,0.77285767,0.35438538,0.44136047,0.32291412,-0.17662048,1.288351,-0.3411281,1.8402503,-3.0511858,0.17827632,-0.12998976,0.18005276,-0.31800508,1.0884209,0.95583063,-0.06955897,0.28445148,0.025233427,-0.2089819,-0.17361498,-0.04917005,1,0,0,0,0,0,0,-1.938351,-0.058871895,-1.2902503,-2.1033347,1.3421059,0.22995472,3.3536375,0.031369925,0.0718236,0.12578666,-2.117157,1.335144,0.22888184,3.3569336,0.038146973,0.076293945,0.11444092
1.8667865,27.723587,8.166991,-13.8461,0.30080274,0.06314332,0.025778916,-0.405882,-0.3336217,0.6067235,0.36029157,0.6237555,0.6624223,-0.32621098,0.84001815,-0.41143903,1.7929292,0.8962754,1.8829184,-0.6969031,1.4619242,0.8782622,-0.38047653,1.7361258,0.86209685,1.8227506,-0.7615293,1.4936651,-0.46879455,-0.47994137,0.77388155,0.3701654,0.44146588,0.32324028,-0.17596866,-0.4688263,-0.4799366,0.77381134,0.370121,0.4415512,0.32320023,-0.17604828,1.2730951,-0.34023666,1.8393551,-3.0511858,0.17827632,-0.17903976,0.17904139,-0.31885767,1.0881568,0.95627624,-0.06804749,0.28319985,0.026512992,-0.20267378,-0.16964154,-0.052755557,1,0,0,0,0,0,0,-1.9230951,-0.059763342,-1.289355,-1.829344,1.6656756,0.19955635,3.1600535,0.031346083,0.069606304,0.13656318,-1.8310547,1.66893,0.19073486,3.1471252,0.038146973,0.05722046,0.11444092
2.261101,28.772745,8.493888,-13.575791,0.26143032,0.033554025,0.027412944,-0.41122288,-0.3218618,0.6064123,0.37720066,0.6239385,0.66294193,-0.32251596,0.83713996,-0.4126627,1.796767,0.89981693,1.8851445,-0.69523513,1.4614135,0.8758747,-0.38282925,1.7399997,0.86402994,1.8249583,-0.7599114,1.4927887,-0.47747254,-0.47054914,0.774685,0.38659,0.44162023,0.32358253,-0.1752251,-0.47750473,-0.4705429,0.774765,0.38661957,0.4415512,0.3235817,-0.17528534,1.2578392,-0.33934522,1.8382146,-3.0511858,0.17827632,-0.22808976,0.1780672,-0.3196864,1.0878744,0.95670277,-0.06653664,0.28199303,0.027792444,-0.19543883,-0.16503735,-0.056391906,1,0,0,0,0,0,0,-1.9078392,-0.06065479,-1.2882147,-1.7355978,1.8784463,0.16069412,3.2849193,0.030869246,0.068449974,0.14871359,-1.7356873,1.8787384,0.19073486,3.2997131,0,0.076293945,0.15258789
2.603228,29.315794,8.5996895,-13.056247,0.21538201,0.03416094,0.034320623,-0.4196742,-0.31236988,0.60548395,0.4044947,0.6238359,0.6640788,-0.315974,0.8339073,-0.41406623,1.8005481,0.9044794,1.887342,-0.69350356,1.4611913,0.8734428,-0.3851326,1.7438754,0.866057,1.827167,-0.7582916,1.491917,-0.4863661,-0.46067077,0.7752188,0.40545344,0.44175816,0.3239389,-0.17435142,-0.4863739,-0.46067238,0.7751465,0.40540695,0.44174194,0.32396317,-0.17433167,1.2425833,-0.33845377,1.836829,-3.0511858,0.17827632,-0.27713975,0.1771326,-0.32049322,1.0875703,0.95710886,-0.065024324,0.2808364,0.029073212,-0.1870791,-0.16041398,-0.06073642,1,0,0,0,0,0,0,-1.8925833,-0.061546236,-1.286829,-1.7787099,1.9756734,0.10675192,3.772688,0.02758503,0.071275234,0.174734,-1.7738342,1.9741058,0.076293945,3.7574768,0.038146973,0.076293945,0.19073486
2.9093125,29.425467,8.508598,-12.301438,0.16212161,0.06195411,0.045625575,-0.43156552,-0.30514115,0.6038986,0.44287094,0.6232496,0.66528666,-0.30823657,0.83028626,-0.41564673,1.8042653,0.91034406,1.889492,-0.6917629,1.4610933,0.8709623,-0.38738662,1.7477521,0.8681994,1.8293767,-0.7566699,1.4910501,-0.4960925,-0.45080507,0.7753758,0.42845497,0.44186902,0.32430616,-0.17332798,-0.49610138,-0.45080185,0.7753372,0.42848587,0.44193268,0.32434464,-0.17337799,1.2273273,-0.33756232,1.835198,-3.0511858,0.17827632,-0.32618976,0.1762476,-0.32127905,1.0872378,0.95749235,-0.06350631,0.27973822,0.03035893,-0.17738487,-0.15630803,-0.06640702,1,0,0,0,0,0,0,-1.8773273,-0.062437683,-1.285198,-1.945281,1.9731402,0.031399727,4.6003046,0.022172928,0.073450804,0.20468831,-1.9454956,1.9741058,0.038146973,4.6157837,0.038146973,0.076293945,0.19073486
3.1624455,29.340712,8.332699,-11.499324,0.10782255,0.10041937,0.05680779,-0.44623348,-0.29865178,0.601674,0.4864446,0.62230545,0.6666082,-0.3005141,0.82633895,-0.4172518,1.8079195,0.9168439,1.8916073,-0.69000906,1.4609988,0.868427,-0.38959223,1.7516278,0.8704801,1.8315864,-0.75504625,1.490189,-0.50707746,-0.4411319,0.7751248,0.45614815,0.4419218,0.324687,-0.17216514,-0.50706863,-0.44112206,0.7751465,0.45614243,0.44193268,0.3247261,-0.17223358,1.2120714,-0.33667088,1.8333218,-3.0511858,0.17827632,-0.37523976,0.17541742,-0.32204843,1.0868691,0.9578512,-0.061976403,0.2787081,0.031651814,-0.16636097,-0.15292242,-0.073608436,1,0,0,0,0,0,0,-1.8620714,-0.06332913,-1.2833219,-2.1969914,1.9346356,-0.05019903,5.538636,0.010555983,0.076168776,0.23256838,-2.193451,1.9359589,-0.038146973,5.531311,0,0.076293945,0.22888184
3.298411,29.313166,8.209298,-10.954932,0.0646542,0.12767965,0.060543306,-0.46196738,-0.29087344,0.59904116,0.525248,0.6209923,0.66810524,-0.297536,0.8222302,-0.41867957,1.8115319,0.9230049,1.8936856,-0.6882357,1.4604354,0.8658301,-0.39174944,1.7554997,0.8729163,1.833796,-0.7534207,1.4893345,-0.51938534,-0.4314424,0.7744235,0.48721924,0.44189832,0.32508546,-0.17097995,-0.51937103,-0.43144226,0.77438354,0.4872322,0.44193268,0.32510757,-0.17089844,1.1968155,-0.33577943,1.8312004,-3.0511858,0.17827632,-0.42428976,0.17464733,-0.32280326,1.0864589,0.95818335,-0.060430557,0.2777531,0.032953102,-0.15442969,-0.15004864,-0.08191144,1,0,0,0,0,0,0,-1.8468155,-0.06422058,-1.2812004,-2.4615765,1.937896,-0.14026165,6.214219,-0.004696846,0.07969141,0.23703873,-2.4604797,1.9359589,-0.15258789,6.2179565,0,0.076293945,0.2670288
3.283536,29.042418,8.14076,-10.854891,0.06389432,0.13523677,0.06394339,-0.4680746,-0.28723788,0.5979344,0.5492329,0.6199038,0.66912097,-0.29736513,0.81902266,-0.42047322,1.8152932,0.9278396,1.8957864,-0.6865086,1.459598,0.86317366,-0.39386135,1.7593678,0.8755098,1.8360047,-0.75179327,1.4884847,-0.5313003,-0.4223837,0.77356726,0.5186908,0.44182324,0.32548955,-0.16985066,-0.53129196,-0.42238235,0.7736206,0.51870346,0.44174194,0.32548904,-0.16994476,1.1815596,-0.33488798,1.8288337,-3.0511858,0.17827632,-0.47333977,0.17393684,-0.3235445,1.0860063,0.95848924,-0.058867693,0.27687335,0.034262564,-0.14247034,-0.14744309,-0.090432905,1,0,0,0,0,0,0,-1.8315595,-0.065112025,-1.2788336,-2.3829937,1.8117428,-0.17124414,6.2943163,-0.01501441,0.08081794,0.2258569,-2.3841858,1.8119812,-0.15258789,6.2942505,-0.038146973,0.076293945,0.19073486
3.1921504,28.788721,8.1705265,-11.081115,0.08832829,0.12235844,0.06581942,-0.4688685,-0.28446564,0.5977455,0.56250536,0.61913633,0.66933364,-0.2953637,0.8162868,-0.4223079,1.8191423,0.9317603,1.8979183,-0.6848599,1.4589484,0.86046475,-0.39593178,1.7632321,0.8782516,1.8382134,-0.7501639,1.4876407,-0.5417934,-0.41409567,0.77277666,0.54839486,0.44171274,0.32587948,-0.16874202,-0.5417824,-0.4140854,0.77285767,0.54836273,0.44174194,0.3258705,-0.16880035,1.1663036,-0.33399653,1.8262217,-3.0511858,0.17827632,-0.52238977,0.17328262,-0.32427335,1.0855131,0.9587703,-0.057289016,0.27606413,0.03558246,-0.13104165,-0.14479187,-0.09848884,1,0,0,0,0,0,0,-1.8163036,-0.06600347,-1.2762218,-2.09862,1.6576052,-0.1581192,5.940807,-0.022101402,0.07798672,0.22172928,-2.0980835,1.6593933,-0.15258789,5.9318542,0,0.076293945,0.22888184
2.899786,28.084396,8.098374,-11.51721,0.13607371,0.11376246,0.067374766,-0.46844473,-0.28558445,0.59811014,0.57038504,0.6187958,0.6699094,-0.29080337,0.81362027,-0.4244902,1.8230431,0.9352901,1.9000931,-0.68317294,1.4585603,0.857711,-0.3979674,1.7670926,0.88112885,1.8404212,-0.74853265,1.4868025,-0.5507156,-0.40713054,0.77214164,0.5754097,0.44160125,0.32626432,-0.16757244,-0.5507469,-0.40712357,0.7720947,0.5754471,0.4415512,0.32625198,-0.16765594,1.1510477,-0.3331051,1.8233645,-3.0511858,0.17827632,-0.57143974,0.17268181,-0.3249898,1.0849829,0.9590283,-0.05569554,0.27531812,0.036913414,-0.12072045,-0.14230825,-0.105855085,1,0,0,0,0,0,0,-1.8010477,-0.06689492,-1.2733645,-1.7844439,1.3930261,-0.12700558,5.4029703,-0.022298098,0.07696748,0.23391545,-1.7929077,1.3923645,-0.15258789,5.41687,-0.038146973,0.076293945,0.22888184
2.566675,27.52025,8.082837,-12.066157,0.1841591,0.09640447,0.06486355,-0.46885407,-0.2852226,0.5985819,0.57387286,0.61860675,0.6701984,-0.2839822,0.8108256,-0.42648965,1.8269508,0.93851614,1.9022819,-0.68151283,1.4584042,0.85491914,-0.3999732,1.7709512,0.8841253,1.842629,-0.7468995,1.4859709,-0.5583821,-0.40115225,0.77167934,0.5992523,0.44148254,0.3266369,-0.16629553,-0.5583763,-0.4011631,0.77171326,0.59928894,0.4415512,0.32663345,-0.1663208,1.1357918,-0.33221364,1.8202621,-3.0511858,0.17827632,-0.6204897,0.17212439,-0.32569408,1.0844204,0.9592656,-0.054089613,0.27462775,0.03825517,-0.11164091,-0.13982858,-0.11233605,1,0,0,0,0,0,0,-1.7857918,-0.067786366,-1.270262,-1.5332937,1.1956573,-0.092458725,4.7685146,-0.02374053,0.07451773,0.25538206,-1.5258789,1.1920929,-0.076293945,4.7683716,0,0.076293945,0.2670288
2.2571518,27.157495,8.119066,-12.610892,0.2237482,0.07430271,0.05936742,-0.47056252,-0.28336185,0.59865177,0.576107,0.61826754,0.67033345,-0.27766043,0.8078629,-0.4283094,1.8308163,0.941736,1.9044557,-0.67986614,1.4582049,0.8520929,-0.40195185,1.7748078,0.8872257,1.8448358,-0.7452644,1.4851459,-0.5651956,-0.39574978,0.77132463,0.62004393,0.44136223,0.3269937,-0.1649232,-0.56524277,-0.39572716,0.7713318,0.62007904,0.44136047,0.32701492,-0.16498566,1.1205359,-0.3313222,1.8169143,-3.0511858,0.17827632,-0.6695397,0.17160654,-0.32638526,1.0838301,0.9594838,-0.052473847,0.2739866,0.03960671,-0.10369954,-0.13723572,-0.1179255,1,0,0,0,0,0,0,-1.7705358,-0.06867781,-1.2669144,-1.3627052,1.0804951,-0.07094145,4.15833,-0.024062395,0.07135868,0.2744645,-1.373291,1.0871887,-0.076293945,4.15802,-0.038146973,0.076293945,0.2670288
2.0764725,27.084795,8.224077,-13.028234,0.24836604,0.048852354,0.054122094,-0.4717475,-0.27983063,0.5984452,0.57917863,0.6177254,0.6703235,-0.27127725,0.80491817,-0.42993492,1.8346523,0.9451436,1.9066083,-0.6782321,1.4580182,0.84923667,-0.4039045,1.7786626,0.89041716,1.8470416,-0.7436279,1.4843286,-0.57123965,-0.39052635,0.7709849,0.63832897,0.4412165,0.32733124,-0.16346282,-0.5712509,-0.39052963,0.7709503,0.6382942,0.44116974,0.32730103,-0.16345978,1.1052799,-0.33043075,1.8133214,-3.0511858,0.17827632,-0.71858966,0.17112541,-0.3270626,1.0832156,0.9596844,-0.050850682,0.27338943,0.040966306,-0.096530676,-0.13440017,-0.122756466,1,0,0,0,0,0,0,-1.7552799,-0.06956926,-1.2633214,-1.208806,1.0446846,-0.067949295,3.6570072,-0.029146671,0.06750822,0.29207766,-1.2016296,1.039505,-0.076293945,3.643036,-0.038146973,0.05722046,0.30517578
1.8812233,26.841944,8.266663,-13.395107,0.27409878,0.030767739,0.050743602,-0.47226626,-0.27820843,0.5982125,0.5820324,0.61725104,0.6702458,-0.26697218,0.80201006,-0.43172535,1.8384838,0.9486204,1.9087667,-0.6766033,1.4576313,0.8463542,-0.40583307,1.7825154,0.8936892,1.8492465,-0.7419895,1.483519,-0.57650244,-0.3857251,0.7706558,0.65445656,0.4410621,0.3276479,-0.16196506,-0.5764961,-0.38571358,0.77056885,0.6544113,0.440979,0.3276825,-0.1619339,1.090024,-0.3295393,1.8094832,-3.0511858,0.17827632,-0.76763964,0.17067623,-0.32772565,1.08258,0.9598686,-0.049221713,0.27283174,0.042333312,-0.09011842,-0.13149102,-0.12697075,1,0,0,0,0,0,0,-1.740024,-0.07046071,-1.2594831,-1.0525584,0.9602487,-0.06581545,3.2255173,-0.030881166,0.063329935,0.29955208,-1.0490417,0.96321106,-0.076293945,3.2234192,-0.038146973,0.076293945,0.30517578
